"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000275003","ENSG00000275003","DDT","ENSG00000275003","1652","protein_coding",9107,0.00609306194777304,4.0099680770722,0.0404499937643776,0.96852033382818,0.993099377801794,-6.6075307592626
"ENSG00000169490","ENSG00000169490","TM2D2","ENSG00000169490","83877","protein_coding",8017,0.00351695287666587,4.58615458637824,0.0402718582832924,0.968658882885324,0.993173505776403,-6.71090343973139
"ENSG00000076770","ENSG00000076770","MBNL3","ENSG00000076770","55796","protein_coding",120659,-0.00579401757842568,4.92403520765995,-0.0401055143148118,0.968788261802333,0.993238222037957,-6.75886412392527
"ENSG00000254470","ENSG00000254470","AP5B1","ENSG00000254470","91056","protein_coding",7079,0.00457122541396959,5.97688715506526,0.040012371054342,0.968860707128734,0.993244562977685,-6.84984010056424
"ENSG00000266338","ENSG00000266338","NBPF15","ENSG00000266338","284565","protein_coding",40287,-0.00359295995780506,4.32657024413653,-0.0399250817033709,0.968928599647933,0.993246235979109,-6.66736507161399
"ENSG00000138185","ENSG00000138185","ENTPD1","ENSG00000138185","953","protein_coding",165488,-0.00410869894138077,5.60669375952084,-0.0397124327371016,0.969093996328349,0.993284741890029,-6.82606826581797
"ENSG00000173692","ENSG00000173692","PSMD1","ENSG00000173692","5707","protein_coding",116272,0.00517062817397829,6.67563830583893,0.0396957291342671,0.969106988323336,0.993284741890029,-6.86907786372367
"ENSG00000101849","ENSG00000101849","TBL1X","ENSG00000101849","6907","protein_coding",277780,-0.00757506544727082,6.5678452995653,-0.039590932183341,0.969188499185318,0.993284741890029,-6.86909058689781
"RNA45SN5","RNA45SN5","RNA45SN5",NA,"100861532","rRNA",13357,-0.019070511909705,10.3193164776802,-0.0395360128898881,0.969231215451998,0.993284741890029,-6.55297416899211
"ENSG00000126749","ENSG00000126749","EMG1","ENSG00000126749","10436","protein_coding",9132,-0.00299539588769004,5.62807896412581,-0.039081575803385,0.969584680847286,0.993444039514121,-6.82764589446565
"ENSG00000167114","ENSG00000167114","SLC27A4","ENSG00000167114","10999","protein_coding",22778,-0.00481972931773988,6.13397851067357,-0.0390381621849272,0.969618448725906,0.993444039514121,-6.85778467867268
"ENSG00000116871","ENSG00000116871","MAP7D1","ENSG00000116871","55700","protein_coding",25271,-0.00397979262042636,5.58144301383388,-0.0389802885750546,0.969663463938797,0.993444039514121,-6.82427166473702
"RNA45SN4","RNA45SN4","RNA45SN4",NA,"109864271","rRNA",13373,-0.0187498259192456,10.32884497494,-0.0389181216955575,0.969711818664097,0.993444039514121,-6.55228998445655
"ENSG00000086189","ENSG00000086189","DIMT1","ENSG00000086189","27292","protein_coding",56660,0.00497182620069037,5.33679018658147,0.0388211836777598,0.969787219379031,0.993444039514121,-6.80400162275787
"ENSG00000184381","ENSG00000184381","PLA2G6","ENSG00000184381","8398","protein_coding",103284,0.00521314944039419,3.35267632833583,0.038772915342922,0.969824763763696,0.993444039514121,-6.47445704330758
"ENSG00000163161","ENSG00000163161","ERCC3","ENSG00000163161","2071","protein_coding",36904,0.00280912844531489,6.45160145201183,0.0387397354587983,0.969850571997975,0.993444039514121,-6.86780173859014
"ENSG00000170791","ENSG00000170791","CHCHD7","ENSG00000170791","79145","protein_coding",7124,0.00448655065881498,3.83485065311112,0.0385177062614893,0.970023273403035,0.993523729380278,-6.57233517839833
"ENSG00000221963","ENSG00000221963","APOL6","ENSG00000221963","80830","protein_coding",20019,-0.00539880106659041,4.87655131928915,-0.0384692975019286,0.970060927498982,0.993523729380278,-6.75278488678998
"ENSG00000129071","ENSG00000129071","MBD4","ENSG00000129071","8930","protein_coding",9597,-0.00281955057779637,5.17078227081543,-0.0382723471783745,0.970214123425618,0.993612742375488,-6.78763359146345
"ENSG00000280831","ENSG00000280831","RPS25","ENSG00000280831","6230","protein_coding",2980,-0.0065848324638722,9.67754713658376,-0.0381271366965624,0.97032707482371,0.993660530920031,-6.60495115271037
"ENSG00000204852","ENSG00000204852","TCTN1","ENSG00000204852","79600","protein_coding",49405,0.00466172141949706,3.67551765910382,0.0380003562238679,0.970425691074022,0.993693634073338,-6.53990970164465
"ENSG00000270882","ENSG00000270882","H4C14","ENSG00000270882","8370","protein_coding",7111,0.0148507298270837,-0.688339491226735,0.0376637915574032,0.970687490585351,0.993741628533359,-5.64378999138431
"ENSG00000270276","ENSG00000270276","H4C15","ENSG00000270276","554313","protein_coding",7115,0.0148507298270837,-0.688339491226735,0.0376637915574032,0.970687490585351,0.993741628533359,-5.64378999138431
"ENSG00000185745","ENSG00000185745","IFIT1","ENSG00000185745","3434","protein_coding",13942,0.0162951621184435,1.09227472959379,0.0376014860720038,0.970735955805204,0.993741628533359,-6.00332792989363
"ENSG00000138175","ENSG00000138175","ARL3","ENSG00000138175","403","protein_coding",40707,-0.00731061800037214,3.16107705819,-0.0375991971672833,0.970737736265109,0.993741628533359,-6.43581070825943
"ENSG00000166575","ENSG00000166575","TMEM135","ENSG00000166575","65084","protein_coding",290994,-0.00431111166114828,4.9054539855816,-0.0373473307655005,0.970933655463577,0.993829997695517,-6.75663508208063
"ENSG00000166471","ENSG00000166471","TMEM41B","ENSG00000166471","440026","protein_coding",33983,-0.00354926829782798,5.49576400653454,-0.037287126435388,0.970980486877595,0.993829997695517,-6.81765705649221
"ENSG00000139131","ENSG00000139131","YARS2","ENSG00000139131","51067","protein_coding",28417,0.00258011761241761,5.20681936858143,0.0371573320813947,0.971081450990247,0.993829997695517,-6.79151647527683
"ENSG00000070476","ENSG00000070476","ZXDC","ENSG00000070476","79364","protein_coding",38393,-0.00478464283450375,5.64580909087691,-0.0371472959140614,0.971089257921697,0.993829997695517,-6.82900114577978
"ENSG00000170464","ENSG00000170464","DNAJC18","ENSG00000170464","202052","protein_coding",35904,0.00365854922899667,3.73286623822891,0.0366972592673684,0.9714393355943,0.994003807567702,-6.55167535169758
"ENSG00000116983","ENSG00000116983","HPCAL4","ENSG00000116983","51440","protein_coding",12838,-0.0135427922448842,0.395899244805266,-0.0365746894204992,0.971534682192774,0.994003807567702,-5.85363489118589
"ENSG00000175324","ENSG00000175324","LSM1","ENSG00000175324","27257","protein_coding",13396,0.0035328627310216,4.37618696013244,0.0364191255012477,0.971655695425456,0.994003807567702,-6.67634555625806
"ENSG00000231312","ENSG00000231312","MAP4K3-DT","ENSG00000231312","728730","lncRNA",228814,0.00658306317757518,2.3380676253187,0.0363542375462838,0.97170617201339,0.994003807567702,-6.27090464299397
"ENSG00000096401","ENSG00000096401","CDC5L","ENSG00000096401","988","protein_coding",62861,-0.00344783026982132,5.96492396027806,-0.0363199246241788,0.971732864219404,0.994003807567702,-6.84929893673037
"ENSG00000186409","ENSG00000186409","CCDC30","ENSG00000186409","728621","protein_coding",193970,-0.00504484756706902,1.99303972476429,-0.0362959800408132,0.971751490860791,0.994003807567702,-6.19891156838248
"ENSG00000272902","ENSG00000272902","TBC1D8-AS1","ENSG00000272902","100506286","lncRNA",3753,0.0141426396645885,-0.16346952536782,0.0362762853532113,0.971766811494972,0.994003807567702,-5.74191982763089
"ENSG00000124228","ENSG00000124228","DDX27","ENSG00000124228","55661","protein_coding",24731,0.00237172105894867,6.52091739839473,0.0362221285997745,0.971808940471334,0.994003807567702,-6.86894265874405
"ENSG00000256977","ENSG00000256977","LIMS3","ENSG00000256977","96626","protein_coding",27198,-0.00557029941988763,1.12995098097487,-0.0361617740874864,0.971855890841377,0.994003807567702,-6.01165173381881
"ENSG00000283874","ENSG00000283874","MIR3911","ENSG00000283874","100500872","miRNA",109,0.00785061527122372,0.33445499334942,0.0358717057517312,0.972081539426328,0.994166765095221,-5.84104396348255
"ENSG00000141314","ENSG00000141314","RHBDL3","ENSG00000141314","162494","protein_coding",58877,0.00826239385026906,1.53977046829219,0.0357014046088712,0.972214020487279,0.99423442264322,-6.10196474813199
"ENSG00000175182","ENSG00000175182","FAM131A","ENSG00000175182","131408","protein_coding",12496,0.00841839633534747,4.52503132077812,0.0354550136449691,0.972405695083818,0.994334077106303,-6.70131175161712
"ENSG00000166436","ENSG00000166436","TRIM66","ENSG00000166436","9866","protein_coding",70658,0.0041675970840851,4.6860548209649,0.0353470018880999,0.972489721107614,0.994334077106303,-6.72625312749232
"RNA45SN2","RNA45SN2","RNA45SN2",NA,"109864279","rRNA",13315,-0.0170204880079652,10.3051051543797,-0.0353203336721601,0.972510467275217,0.994334077106303,-6.55420387449423
"ENSG00000234694","ENSG00000234694","CDC20-DT","ENSG00000234694","105378687","lncRNA",7615,-0.00738306649481024,1.53171219028637,-0.0348688461032592,0.972861698993856,0.994504226898844,-6.10031787934229
"ENSG00000171953","ENSG00000171953","ATPAF2","ENSG00000171953","91647","protein_coding",61801,-0.00373449405320336,4.04394038419882,-0.034842416166967,0.972882260174061,0.994504226898844,-6.61447469903239
"ENSG00000072201","ENSG00000072201","LNX1","ENSG00000072201","84708","protein_coding",242105,0.00384819314775209,3.06150851382106,0.0347770394406049,0.972933120115533,0.994504226898844,-6.41597498449348
"LOC107986696","LOC107986696","LOC107986696",NA,"107986696",NA,399,0.00390946474182163,2.32091102789275,0.0347224479848727,0.97297558973372,0.994504226898844,-6.26741366665307
"ENSG00000150477","ENSG00000150477","KIAA1328","ENSG00000150477","57536","protein_coding",403191,0.00497713634641128,2.77295988389376,0.0346800092204537,0.973008605183352,0.994504226898844,-6.35843656856254
"ENSG00000054148","ENSG00000054148","PHPT1","ENSG00000054148","29085","protein_coding",2316,-0.00350370024202906,5.12871383782099,-0.034504352807077,0.973145258538145,0.994558375942996,-6.7831934605066
"ENSG00000115129","ENSG00000115129","TP53I3","ENSG00000115129","9540","protein_coding",8429,-0.00574791285053333,4.20568528046038,-0.0343917799855307,0.97323283597135,0.994558375942996,-6.64556369397595
"ENSG00000250565","ENSG00000250565","ATP6V1E2","ENSG00000250565","90423","protein_coding",52538,-0.00472239233367855,3.32035452029012,-0.034337722827941,0.973274890545035,0.994558375942996,-6.46805717764891
"ENSG00000146005","ENSG00000146005","PSD2","ENSG00000146005","84249","protein_coding",48663,-0.00859963828099133,0.217934924875679,-0.0342707716632364,0.973326976323132,0.994558375942996,-5.81728354756449
"ENSG00000013619","ENSG00000013619","MAMLD1","ENSG00000013619","10046","protein_coding",152757,-0.00335082662914798,3.58974830739832,-0.0339712656658845,0.973559983625643,0.994673793822883,-6.52260877576398
"ENSG00000285230","ENSG00000285230","RALY-AS1","ENSG00000285230","101926888","lncRNA",13735,0.00991105451994699,0.121027363653834,0.0339549948263298,0.973572641959262,0.994673793822883,-5.79780348000535
"ENSG00000170315","ENSG00000170315","UBB","ENSG00000170315","7314","protein_coding",2079,-0.00414683906718061,8.59909858934893,-0.0337458175794783,0.973735377660762,0.994772255921408,-6.71077628853845
"ENSG00000186583","ENSG00000186583","SPATC1","ENSG00000186583","375686","protein_coding",34835,0.0150052583791223,0.160821630425675,0.033568968013479,0.973872964059921,0.994845013715293,-5.80583576108071
"ENSG00000167528","ENSG00000167528","ZNF641","ENSG00000167528","121274","protein_coding",14235,-0.00437629448575194,3.54489447907291,-0.0334438174928006,0.973970329893591,0.994856738442089,-6.51349177662003
"ENSG00000197958","ENSG00000197958","RPL12","ENSG00000197958","6136","protein_coding",4025,-0.00649034532221648,10.3377859015562,-0.0333836012519515,0.974017177676858,0.994856738442089,-6.5518374009366
"ENSG00000280759","ENSG00000280759","AP2A2","ENSG00000280759","161","protein_coding",71505,0.0029378358919967,5.52010203819739,0.0332369665085518,0.974131258838609,0.994876228624137,-6.81977841316777
"ENSG00000207751","ENSG00000207751","LOC107985532","ENSG00000207751","107985532","lncRNA",18110,-0.00957165078683297,-0.388169203544057,-0.0330005762109069,0.974315170697188,0.994876228624137,-5.69922571999568
"ENSG00000138107","ENSG00000138107","ACTR1A","ENSG00000138107","10121","protein_coding",40864,-0.00379124087980465,6.11181151374906,-0.0329752491262566,0.974334875284905,0.994876228624137,-6.85700219568747
"ENSG00000228960","ENSG00000228960","OR2A9P","ENSG00000228960","441295","transcribed_unprocessed_pseudogene",933,-0.00882528310472896,-0.647443898320047,-0.0329456355272363,0.974357914823337,0.994876228624137,-5.65132969906402
"ENSG00000187531","ENSG00000187531","SIRT7","ENSG00000187531","51547","protein_coding",9385,0.00394853269055595,4.86435179174584,0.0329062793243878,0.974388534197871,0.994876228624137,-6.75139049706541
"ENSG00000130768","ENSG00000130768","SMPDL3B","ENSG00000130768","27293","protein_coding",24158,0.00546515427223415,3.75436133512824,0.0328472293137612,0.974434475561013,0.994876228624137,-6.55615123199046
"ENSG00000167685","ENSG00000167685","ZNF444","ENSG00000167685","55311","protein_coding",28299,0.00330428596158683,3.69605979516332,0.0326639294616021,0.974577084880779,0.99494899711334,-6.54426861679324
"ENSG00000099814","ENSG00000099814","CEP170B","ENSG00000099814","283638","protein_coding",32230,0.00445180334811468,8.63417489254733,0.0323900586704639,0.974790161142627,0.99494899711334,-6.70711459896955
"ENSG00000241553","ENSG00000241553","ARPC4","ENSG00000241553","10093","protein_coding",14615,-0.00362547077533204,6.54152954772259,-0.0323030618001768,0.974857846663525,0.99494899711334,-6.86927916997893
"ENSG00000174788","ENSG00000174788","PCP2","ENSG00000174788","126006","protein_coding",2109,0.0116473560991163,0.511926890838468,0.032165110493883,0.974965176309338,0.99494899711334,-5.87789175978041
"ENSG00000183624","ENSG00000183624","HMCES","ENSG00000183624","56941","protein_coding",27749,-0.00313511030707403,5.57534028484229,-0.0321438038350385,0.974981753481755,0.99494899711334,-6.82408154967084
"ENSG00000185189","ENSG00000185189","NRBP2","ENSG00000185189","340371","protein_coding",7391,-0.00467500300092638,4.27635516002089,-0.032070386768829,0.975038874094057,0.99494899711334,-6.65865100994397
"ENSG00000106415","ENSG00000106415","GLCCI1","ENSG00000106415","113263","protein_coding",125477,0.00356889358211987,4.00158870743282,0.032053021355995,0.975052384911806,0.99494899711334,-6.60619695814851
"ENSG00000162430","ENSG00000162430","SELENON","ENSG00000162430","57190","protein_coding",18029,-0.00309992965763151,6.59365704677847,-0.0320449202706282,0.975058687804693,0.99494899711334,-6.86942329101978
"ENSG00000171858","ENSG00000171858","RPS21","ENSG00000171858","6227","protein_coding",2587,-0.00525567620757705,8.94908197114857,-0.0319878162731629,0.97510311651715,0.99494899711334,-6.67473536765781
"ENSG00000136770","ENSG00000136770","DNAJC1","ENSG00000136770","64215","protein_coding",247232,-0.00512639185516583,4.55229464331477,-0.0317696011195498,0.975272895614326,0.995054499405033,-6.70586287195638
"ENSG00000198646","ENSG00000198646","NCOA6","ENSG00000198646","23054","protein_coding",136643,0.00239084640148857,6.59110772466022,0.0315766711980845,0.975423002985055,0.995112408664291,-6.86945499671861
"ENSG00000115598","ENSG00000115598","IL1RL2","ENSG00000115598","8808","protein_coding",53023,-0.00368477418149871,3.52954325687782,-0.0314825956224846,0.975496197995796,0.995112408664291,-6.5104751091058
"ENSG00000123427","ENSG00000123427","EEF1AKMT3","ENSG00000123427","25895","protein_coding",11050,0.00530545296493568,4.01435605183292,0.0312350841125751,0.975688774170371,0.995112408664291,-6.60876284642049
"ENSG00000090006","ENSG00000090006","LTBP4","ENSG00000090006","8425","protein_coding",36939,0.00806706442452398,7.65718185797641,0.0310284825404587,0.975849521646561,0.995112408664291,-6.81589773018931
"ENSG00000005100","ENSG00000005100","DHX33","ENSG00000005100","56919","protein_coding",28066,0.00309484708399665,6.54062042337069,0.0309743262473295,0.975891658432377,0.995112408664291,-6.86934391854537
"ENSG00000152601","ENSG00000152601","MBNL1","ENSG00000152601","4154","protein_coding",221954,-0.0033171678444468,8.13278754437045,-0.0309106182147023,0.975941227133504,0.995112408664291,-6.76266394921465
"ENSG00000086827","ENSG00000086827","ZW10","ENSG00000086827","9183","protein_coding",40564,-0.00407473969363981,4.79004019985006,-0.0308004188292346,0.976026969171026,0.995112408664291,-6.7412783984727
"ENSG00000189057","ENSG00000189057","FAM111B","ENSG00000189057","374393","protein_coding",20231,0.0157748409669805,0.485833822837232,0.0306592083747555,0.976136840233535,0.995112408664291,-5.8725526057376
"LOC105374090","LOC105374090","LOC105374090",NA,"105374090","ncRNA",322,0.0116532947238082,-0.308133955362247,0.0305479453251492,0.976223410604815,0.995112408664291,-5.71447804832969
"ENSG00000276371","ENSG00000276371","SINHCAF","ENSG00000276371","58516","protein_coding",46475,0.00485402378634525,6.5617430820746,0.0305363817648044,0.976232407875529,0.995112408664291,-6.86946362025585
"MIR10394","MIR10394","MIR10394",NA,"113218487","ncRNA",83,-0.00497600398797893,6.38529587702186,-0.0304713163210615,0.976283033474053,0.995112408664291,-6.86690539148607
"LOC101929018","LOC101929018","LOC101929018",NA,"101929018","ncRNA",1624,0.00885962799741228,0.0389651605816926,0.0304661713603182,0.976287036628543,0.995112408664291,-5.78163586590583
"ENSG00000082898","ENSG00000082898","XPO1","ENSG00000082898","7514","protein_coding",62722,0.00342243538947606,7.80774782922592,0.0304190517040186,0.976323699187896,0.995112408664291,-6.79976316307205
"ENSG00000170271","ENSG00000170271","FAXDC2","ENSG00000170271","10826","protein_coding",40761,-0.00422130791888797,3.96596891935128,-0.0303812240100126,0.976353131958724,0.995112408664291,-6.59909353283741
"ENSG00000120725","ENSG00000120725","SIL1","ENSG00000120725","64374","protein_coding",346838,0.00466454467461386,5.29793656747652,0.0303131242539957,0.976406118748086,0.995112408664291,-6.80065573108322
"ENSG00000179178","ENSG00000179178","TMEM125","ENSG00000179178","128218","protein_coding",4029,-0.00446013876331897,4.77194312183699,-0.0301769214136326,0.976512095276746,0.995112408664291,-6.73881345314697
"LOC202181","LOC202181","LOC202181",NA,"202181","pseudo",2857,-0.00456722043891356,2.4615238249208,-0.0301601582932205,0.976525138336762,0.995112408664291,-6.29623447096367
"ENSG00000104218","ENSG00000104218","CSPP1","ENSG00000104218","79848","protein_coding",134398,-0.00350285232505776,4.24455357105267,-0.030116319397186,0.976559248568739,0.995112408664291,-6.65305425710101
"ENSG00000153914","ENSG00000153914","SREK1","ENSG00000153914","140890","protein_coding",43645,0.00402487846658861,5.97577741323164,0.0300287986542951,0.976627346983549,0.995112408664291,-6.85015099328059
"ENSG00000139780","ENSG00000139780","METTL21C","ENSG00000139780","196541","protein_coding",9298,0.006814511028024,0.915945038420212,0.0299023080052536,0.976725767572746,0.995112408664291,-5.96467125229829
"ENSG00000288475","ENSG00000288475","CASP8AP2","ENSG00000288475","9994","protein_coding",46900,0.00472130605970023,4.91572438398186,0.0297842628106783,0.976817617241946,0.995112408664291,-6.7582338206
"ENSG00000130813","ENSG00000130813","SHFL","ENSG00000130813","55337","protein_coding",7131,0.00339311390183639,3.65363677179903,0.0296714503569649,0.976905395704513,0.995112408664291,-6.53573168181654
"ENSG00000057608","ENSG00000057608","GDI2","ENSG00000057608","2665","protein_coding",76912,-0.00298405206725327,8.01106977549466,-0.0295412759613116,0.977006683755468,0.995112408664291,-6.77675965521599
"ENSG00000117360","ENSG00000117360","PRPF3","ENSG00000117360","9129","protein_coding",31755,-0.00332339488783795,5.07281838929186,-0.0294944813791407,0.977043094492183,0.995112408664291,-6.7772320958573
"ENSG00000178226","ENSG00000178226","PRSS36","ENSG00000178226","146547","protein_coding",11166,-0.010275070687441,-0.719461522842753,-0.0294835229630992,0.977051621213787,0.995112408664291,-5.6384345147053
"ENSG00000143437","ENSG00000143437","ARNT","ENSG00000143437","405","protein_coding",68155,0.00244741293984507,5.19241204460456,0.0294783248897968,0.977055665825286,0.995112408664291,-6.79028105924479
"ENSG00000293352","ENSG00000293352","RPLP0P2","ENSG00000293352","113157","lncRNA",24463,0.00718903220614964,2.53814524084236,0.0292112006920888,0.977263515597468,0.995130089966524,-6.31173384555344
"ENSG00000197119","ENSG00000197119","SLC25A29","ENSG00000197119","123096","protein_coding",15432,-0.00393417677548058,6.36637060502259,-0.0291321033144042,0.977325061738184,0.995130089966524,-6.8665014502153
"BMS1P2-AGAP9","BMS1P2-AGAP9","BMS1P2-AGAP9",NA,"113939912","pseudo",3791,0.00535928573257127,2.07591345371856,0.029051562374244,0.977387731283551,0.995130089966524,-6.21665890237754
"ENSG00000130950","ENSG00000130950","NUTM2F","ENSG00000130950","54754","protein_coding",10447,0.00775667314538098,-0.603268818992097,0.0290460042870308,0.977392056081313,0.995130089966524,-5.65953106089115
"ENSG00000138363","ENSG00000138363","ATIC","ENSG00000138363","471","protein_coding",37818,-0.00264428180888654,7.4273161662764,-0.0290294236741459,0.977404957610216,0.995130089966524,-6.83733756902482
"ENSG00000132434","ENSG00000132434","LANCL2","ENSG00000132434","55915","protein_coding",68405,0.00247468699974807,5.36209769802735,0.0288622476596606,0.977535039200481,0.995194935996686,-6.80668576340698
"ENSG00000009954","ENSG00000009954","BAZ1B","ENSG00000009954","9031","protein_coding",81888,-0.00214714465186816,8.40847978613917,-0.0284399707938322,0.977863620775036,0.99520380069005,-6.73156841663132
"ENSG00000159079","ENSG00000159079","CFAP298","ENSG00000159079","56683","protein_coding",20767,-0.00234963238541219,4.62873164869002,-0.028383704403246,0.977907403040932,0.99520380069005,-6.71781134875305
"ENSG00000188321","ENSG00000188321","ZNF559","ENSG00000188321","84527","protein_coding",27446,0.00559311092390735,1.97146125564809,0.028375008163024,0.977914169806733,0.99520380069005,-6.19472902396641
"ENSG00000064607","ENSG00000064607","SUGP2","ENSG00000064607","10147","protein_coding",43153,-0.00246937069583808,5.90226098015616,-0.0283545323723776,0.977930102547704,0.99520380069005,-6.84602152695162
"ENSG00000143612","ENSG00000143612","C1orf43","ENSG00000143612","25912","protein_coding",14014,0.00335142140609346,7.63971837995625,0.0283467559327786,0.977936153598648,0.99520380069005,-6.81772145862108
"ENSG00000261485","ENSG00000261485","PAN3-AS1","ENSG00000261485","100288730","lncRNA",1937,-0.00547920888905506,0.659794885986337,-0.0281782822468591,0.978067247737017,0.99520380069005,-5.90929440147991
"ENSG00000284910","ENSG00000284910","LOC102723692","ENSG00000284910","102723692","lncRNA",4233,0.00582051511182335,1.14810250810261,0.028125920473684,0.978107992052642,0.99520380069005,-6.01590043370464
"ENSG00000122515","ENSG00000122515","ZMIZ2","ENSG00000122515","83637","protein_coding",21553,0.00231085761993377,6.9847938209327,0.0280336177300854,0.97817981583346,0.99520380069005,-6.86332881671352
"LOC284600","LOC284600","LOC284600",NA,"284600","ncRNA",3858,-0.011053443121485,1.49145763123975,-0.0280232380285511,0.978187892631167,0.99520380069005,-6.09170471360054
"ENSG00000133983","ENSG00000133983","COX16","ENSG00000133983","51241","protein_coding",91904,0.00415625958546784,2.31277050243436,0.0279418824553445,0.978251198250516,0.99520380069005,-6.26599382624137
"LOC112268055","LOC112268055","LOC112268055",NA,"112268055","ncRNA",2776,0.00438423133962051,1.51283918872028,0.0277678816495052,0.978386594898486,0.99520380069005,-6.09646185919846
"ENSG00000214870","ENSG00000214870","LINC02981","ENSG00000214870","441204","lncRNA",103888,-0.00640528283341324,0.641478380566198,-0.0277370249845109,0.978410605718807,0.99520380069005,-5.90544584744951
"ENSG00000138834","ENSG00000138834","MAPK8IP3","ENSG00000138834","23162","protein_coding",64186,-0.00380200181141799,6.10437893129078,-0.027660591674645,0.97847008166893,0.99520380069005,-6.85683196711917
"ENSG00000037474","ENSG00000037474","NSUN2","ENSG00000037474","54888","protein_coding",34068,-0.00169120030393177,7.11867468897456,-0.0276106411450002,0.978508950336553,0.99520380069005,-6.85773440289214
"ENSG00000167565","ENSG00000167565","SERTAD3","ENSG00000167565","29946","protein_coding",4473,0.00264583652734851,3.67764580887494,0.0275712346184001,0.97853961430091,0.99520380069005,-6.54070446249384
"ENSG00000110321","ENSG00000110321","EIF4G2","ENSG00000110321","1982","protein_coding",11891,-0.00232940106707069,9.71316924727704,-0.0273014645890083,0.978749535293864,0.995349764861263,-6.60219975317282
"ENSG00000204624","ENSG00000204624","DISP3","ENSG00000204624","57540","protein_coding",58679,-0.00504274949740702,1.07195607417704,-0.0268728636912883,0.979083053686272,0.995517079073431,-5.99904022070455
"ENSG00000168818","ENSG00000168818","STX18","ENSG00000168818","53407","protein_coding",126605,0.00218898574750526,4.5370253213878,0.0268336914083177,0.979113536047743,0.995517079073431,-6.70354380417905
"ENSG00000204311","ENSG00000204311","PJVK","ENSG00000204311","494513","protein_coding",10757,-0.00875138029768444,0.114764270043833,-0.026826385281522,0.979119221398039,0.995517079073431,-5.79671606471047
"ENSG00000163006","ENSG00000163006","CCDC138","ENSG00000163006","165055","protein_coding",98733,-0.00506312869641334,3.4134795206726,-0.0266753564342224,0.979236746582795,0.995517079073431,-6.48721927582701
"ENSG00000235437","ENSG00000235437","LINC01278","ENSG00000235437","92249","lncRNA",338103,-0.00296098824943325,4.06622026768081,-0.0266207767295703,0.979279218662378,0.995517079073431,-6.61916077745895
"ENSG00000065413","ENSG00000065413","ANKRD44","ENSG00000065413","91526","protein_coding",344157,0.00625984351706732,2.21817155923941,0.02657796730523,0.979312531555492,0.995517079073431,-6.24648566939381
"ENSG00000006744","ENSG00000006744","ELAC2","ENSG00000006744","60528","protein_coding",26798,0.00259976603602841,6.80926309429764,0.0261809029075633,0.979621516051564,0.995670541904959,-6.86791782482
"ENSG00000130244","ENSG00000130244","FAM98C","ENSG00000130244","147965","protein_coding",5996,0.00304561746954768,3.80237708160709,0.0261710066249593,0.979629217109367,0.995670541904959,-6.56615958519271
"ENSG00000253368","ENSG00000253368","TRNP1","ENSG00000253368","388610","protein_coding",8221,0.00518389757158211,4.96559552174893,0.0261231750219841,0.979666438585309,0.995670541904959,-6.76449287916832
"ENSG00000138640","ENSG00000138640","FAM13A","ENSG00000138640","10144","protein_coding",385444,-0.0080078978720971,0.00656893043223078,-0.0259153199263921,0.979828187330638,0.995670541904959,-5.77535700309498
"ENSG00000164855","ENSG00000164855","TMEM184A","ENSG00000164855","202915","protein_coding",18587,-0.00332142036517347,4.47107803961489,-0.0256774786332627,0.980013271918695,0.995670541904959,-6.69267117889006
"ENSG00000116525","ENSG00000116525","TRIM62","ENSG00000116525","55223","protein_coding",36661,0.00460165688594794,2.88193945488881,0.0256230924336906,0.980055594632304,0.995670541904959,-6.38039188990421
"ENSG00000119720","ENSG00000119720","NRDE2","ENSG00000119720","55051","protein_coding",64122,0.00220404688737474,5.84230572983143,0.0248766775673256,0.980636452565609,0.995670541904959,-6.84251426929765
"ENSG00000168556","ENSG00000168556","ING2","ENSG00000168556","3622","protein_coding",7372,-0.00302272246516955,3.50732073615035,-0.0248545255163301,0.980653691411711,0.995670541904959,-6.50617752221157
"ENSG00000137393","ENSG00000137393","RNF144B","ENSG00000137393","255488","protein_coding",81529,0.0112516636636157,-0.143412699826299,0.0247983096114198,0.98069743898027,0.995670541904959,-5.74615092413662
"ENSG00000100030","ENSG00000100030","MAPK1","ENSG00000100030","5594","protein_coding",112144,0.00215062314066472,7.39831922979056,0.0247532089024852,0.980732536682297,0.995670541904959,-6.83990822516233
"ENSG00000283589","ENSG00000283589","GOLGA8N","ENSG00000283589","643699","protein_coding",13873,-0.00694413803885829,0.92516217603413,-0.0247101154864604,0.980766072334496,0.995670541904959,-5.96679537113926
"LOC105374947","LOC105374947","LOC105374947",NA,"105374947","ncRNA",4983,-0.0114956872232523,-0.869157766242047,-0.0246569775583779,0.980807424762929,0.995670541904959,-5.61182597579283
"ENSG00000288401","ENSG00000288401","CTTN","ENSG00000288401","2017","protein_coding",38181,-0.00174033661396145,7.75050802633294,-0.0243878655773297,0.981016851113726,0.995670541904959,-6.80619945395289
"LOC105379243","LOC105379243","LOC105379243",NA,"105379243","ncRNA",600,0.00428588807504515,0.935967572840488,0.0243855081090277,0.981018685732103,0.995670541904959,-5.9692253575702
